,sto_loc,LU,GMRES
1778,"[ 0.07519531 -0.29785156 -0.39941406 -0.11230469 -0.49511719 -0.31738281
 -0.26074219  0.19433594 -0.10839844  0.23730469]",False,10
1779,"[ 0.14599609 -0.33154297  0.25048828 -0.01025391  0.33740234  0.31884766
  0.03271484  0.07861328 -0.34033203 -0.05224609]",False,8
1780,"[ 0.18359375 -0.48046875  0.05078125 -0.06640625  0.08984375  0.16015625
  0.40234375  0.17578125 -0.39453125 -0.43359375]",False,8
1781,"[ 0.11816406 -0.32519531  0.22949219 -0.31933594  0.07910156  0.35839844
 -0.12402344  0.44824219 -0.45605469 -0.05566406]",False,8
1782,"[ 0.04736328 -0.29150391 -0.42041016 -0.42138672  0.24658203 -0.27783203
 -0.41748047 -0.43603516 -0.22412109  0.23388672]",True,1
1783,"[ 0.05957031 -0.46972656 -0.44628906 -0.12792969  0.11425781  0.07324219
 -0.40136719 -0.35253906 -0.43652344  0.25292969]",False,5
1784,"[ 0.04199219 -0.41308594 -0.24902344 -0.27050781  0.42480469 -0.11230469
 -0.18457031  0.40722656  0.06933594  0.14550781]",False,6
1785,"[ 0.03173828 -0.46337891 -0.46728516 -0.43701172 -0.14404297  0.11279297
  0.44189453  0.01708984  0.44775391  0.24951172]",False,7
1786,"[-0.03613281 -0.27246094 -0.48339844 -0.34863281  0.47167969 -0.15917969
  0.11230469 -0.32714844  0.42871094  0.22363281]",False,8
1787,"[ 0.0546875 -0.3984375  0.1640625 -0.4453125  0.3671875  0.1328125
 -0.0078125  0.4140625 -0.3515625  0.4453125]",False,7
1788,"[ 0.08789062 -0.28320312  0.01367188 -0.28710938  0.44726562 -0.07226562
 -0.08398438  0.20117188  0.47070312 -0.46289062]",False,8
1789,"[ 0.06738281 -0.38378906 -0.42285156  0.37988281  0.30957031  0.37792969
  0.16894531  0.42089844  0.22753906 -0.25488281]",False,7
1790,"[ 0.06982422 -0.41943359 -0.22802734  0.03857422 -0.31689453 -0.15185547
 -0.02783203  0.03759766  0.18505859  0.14892578]",False,6
1791,"[ 0.08740234 -0.47607422 -0.42529297  0.18115234  0.37255859  0.03369141
 -0.24462891  0.27783203 -0.32080078  0.25634766]",False,6
1792,"[ 0.03417969 -0.49902344 -0.27246094  0.22167969  0.22949219 -0.41699219
  0.24511719 -0.36621094  0.40527344 -0.34667969]",False,7
1793,"[ 0.07226562 -0.45507812 -0.03320312 -0.30273438  0.05664062  0.31835938
 -0.22460938 -0.34570312  0.14257812 -0.44726562]",False,6
1794,"[ 0.046875 -0.484375  0.140625  0.046875  0.171875 -0.171875  0.421875
 -0.359375 -0.015625 -0.046875]",False,7
1795,"[ 0.08007812 -0.36914062 -0.00976562  0.20507812  0.25195312 -0.37695312
  0.34570312  0.42773438 -0.19335938  0.04492188]",False,8
1796,"[ 0.06494141 -0.34814453  0.38232422 -0.27880859 -0.06396484 -0.09228516
  0.36572266 -0.19580078  0.27001953  0.34130859]",False,8
1797,"[-0.02148438 -0.48632812 -0.31445312 -0.39648438 -0.28710938 -0.33789062
 -0.06835938  0.37304688  0.17382812 -0.35351562]",False,9
1798,"[ 0.04443359 -0.44873047 -0.05419922  0.38818359 -0.20166016  0.35791016
 -0.38134766  0.02392578  0.02685547 -0.45068359]",False,7
1799,"[-0.04150391 -0.39404297 -0.31201172 -0.19775391 -0.35009766  0.00634766
  0.34521484 -0.48388672 -0.27783203  0.13525391]",False,9
1800,"[ 0.09765625 -0.42578125 -0.20703125  0.34765625 -0.05859375 -0.19140625
  0.12890625 -0.33203125  0.30078125  0.15234375]",False,7
1801,"[ 0.08056641 -0.17626953  0.42919922 -0.26318359  0.32666016 -0.48291016
 -0.49365234  0.35107422 -0.40185547  0.32568359]",False,9
1802,"[-0.08935547 -0.29541016 -0.33056641 -0.30810547  0.32861328  0.39013672
 -0.39794922  0.02880859  0.15478516 -0.37939453]",False,10
1803,"[ 0.08496094 -0.44042969  0.37988281 -0.47753906 -0.00097656 -0.43652344
 -0.04785156 -0.33886719 -0.27832031 -0.14746094]",False,7
1804,"[ 0.02929688 -0.42773438  0.33789062 -0.09570312  0.48242188 -0.35742188
 -0.36132812  0.40039062  0.49023438 -0.15429688]",False,8
1805,"[ 0.07275391 -0.26220703  0.40576172  0.22900391  0.13134766  0.21240234
 -0.06396484 -0.42236328 -0.06591797 -0.16650391]",False,9
1806,"[ 0.10058594 -0.26855469  0.42675781 -0.46191406  0.38964844  0.17285156
  0.09277344  0.20800781  0.04980469 -0.16308594]",False,9
1807,"[-0.01611328 -0.36474609 -0.48583984  0.45263672 -0.46533203  0.49658203
 -0.30126953 -0.47021484 -0.11962891 -0.26513672]",False,8
1808,"[ 0.08251953 -0.40478516  0.18505859 -0.13623047 -0.37451172  0.09326172
  0.14892578  0.04443359 -0.23583984  0.44873047]",False,7
1809,"[ 0.00390625 -0.45703125 -0.48828125  0.25390625 -0.40234375  0.15234375
  0.28515625  0.38671875  0.33203125  0.24609375]",False,8
1810,"[ 0.09277344 -0.35449219  0.40332031  0.03027344  0.19433594 -0.13183594
 -0.47753906  0.43457031  0.38574219  0.34472656]",False,9
1811,"[-0.06152344 -0.30175781 -0.30957031  0.00097656 -0.41308594  0.35058594
 -0.24121094 -0.34082031  0.27050781 -0.37597656]",False,9
1812,"[ 0.05712891 -0.43408203  0.35888672  0.21337891 -0.25927734 -0.39697266
 -0.20458984  0.03076172 -0.39404297 -0.15087891]",False,7
1813,"[ 0.10009766 -0.46142578 -0.01220703  0.00634766  0.31494141  0.27880859
 -0.06787109  0.28466797  0.25830078 -0.44384766]",False,8
1814,"[ 0.07470703 -0.49072266  0.16162109  0.35595703  0.43017578 -0.21142578
 -0.42138672  0.27099609  0.10009766 -0.04345703]",False,8
1815,"[ 0.10253906 -0.49707031  0.18261719 -0.33496094 -0.31152344 -0.25097656
 -0.26464844 -0.09863281  0.21582031 -0.04003906]",False,7
1816,"[ 0.03710938 -0.34179688  0.36132812  0.41210938 -0.32226562 -0.05273438
  0.20898438  0.17382812  0.15429688  0.33789062]",False,8
1817,"[ 0.11523438 -0.48242188 -0.40429688  0.49023438 -0.36914062 -0.00585938
 -0.08789062 -0.09179688 -0.20507812  0.25976562]",False,7
1818,"[-0.07714844 -0.47363281 -0.35644531 -0.01464844  0.19628906 -0.25878906
 -0.38183594  0.11230469 -0.05761719 -0.36035156]",False,10
1819,"[ 0.09033203 -0.31884766  0.20849609  0.37158203 -0.17919922  0.39794922
 -0.28076172 -0.18212891  0.42822266 -0.05908203]",False,9
1820,"[-0.04931641 -0.47998047 -0.33544922  0.29443359  0.45458984 -0.29833984
 -0.22509766 -0.25732422  0.05810547 -0.35693359]",False,9
1821,"[-0.06933594 -0.38769531 -0.33300781  0.49316406  0.39160156  0.04589844
  0.18847656 -0.11425781 -0.39355469  0.13183594]",False,10
1822,"[ 0.11035156 -0.41113281  0.20605469  0.17285156 -0.11621094  0.05371094
  0.30566406 -0.32519531 -0.12011719  0.45214844]",False,9
1823,"[ 0.11279297 -0.44677734  0.40087891 -0.16845703  0.25732422 -0.47607422
  0.10888672  0.29150391 -0.16259766 -0.14404297]",False,9
1824,"[-0.08154297 -0.20947266 -0.30712891  0.19970703 -0.47607422 -0.30517578
  0.17236328 -0.19775391 -0.18115234  0.11279297]",False,9
1825,"[ 0.10595703 -0.14697266  0.25537109  0.38720703  0.21142578  0.00732422
 -0.14013672  0.36474609 -0.24365234 -0.07470703]",True,1
1826,"[ 0.10839844 -0.18261719  0.45019531  0.04589844 -0.41503906  0.47753906
 -0.33691406 -0.01855469 -0.28613281  0.32910156]",False,5
1827,"[ 0.12060547 -0.36083984  0.42431641  0.33935547  0.45263672 -0.17138672
 -0.32080078  0.06494141 -0.49853516  0.34814453]",False,5
1828,"[ 0.13818359 -0.41748047  0.22705078  0.48193359  0.14208984  0.01416016
  0.46240234  0.30517578 -0.00439453  0.45556641]",False,6
1829,"[ 0.18408203 -0.28759766  0.48974609  0.46533203  0.16455078  0.05419922
 -0.43701172  0.09912109  0.39697266 -0.15283203]",False,7
1830,"[ 0.20947266 -0.25830078  0.31591797  0.11572266  0.04931641 -0.45556641
 -0.08349609  0.11279297 -0.44482422  0.44677734]",False,8
1831,"[ 0.12792969 -0.46777344  0.00878906  0.31542969 -0.42675781  0.23925781
  0.08886719 -0.08496094  0.37402344 -0.44042969]",False,8
1832,"[ 0.17626953 -0.37353516  0.46630859 -0.04248047 -0.03076172 -0.25048828
 -0.00732422  0.32568359 -0.26708984  0.35498047]",False,7
1833,"[ 0.19140625 -0.39453125  0.07421875  0.44140625  0.28515625  0.46484375
 -0.02734375 -0.05078125  0.26953125  0.05859375]",False,7
1834,"[ 0.140625 -0.453125  0.421875  0.140625 -0.484375  0.484375  0.265625
 -0.078125 -0.046875 -0.140625]",False,6
1835,"[ 0.23730469 -0.26464844  0.33691406  0.42480469  0.30761719 -0.49511719
  0.07324219 -0.25683594 -0.32910156  0.45019531]",False,9
1836,"[ 0.20410156 -0.37988281  0.48730469  0.26660156  0.22753906 -0.29003906
  0.14941406 -0.04394531 -0.15136719  0.35839844]",False,7
1837,"[ 0.16845703 -0.45947266  0.44287109  0.44970703 -0.22607422  0.44482422
  0.42236328 -0.44775391  0.06884766 -0.13720703]",False,6
1838,"[ 0.22705078 -0.31494141  0.11865234  0.25830078 -0.26123047 -0.27001953
 -0.30029297  0.35302734  0.04931641 -0.44580078]",False,8
1839,"[ 0.22167969 -0.43652344  0.29003906  0.40917969 -0.08300781 -0.10449219
 -0.06738281  0.19628906  0.34277344  0.46582031]",False,8
1840,"[ 0.19384766 -0.43017578  0.26904297  0.10009766 -0.34130859 -0.06494141
 -0.22412109 -0.43408203  0.22705078  0.46240234]",False,8
1841,"[ 0.22949219 -0.35058594  0.31347656 -0.08300781  0.11230469  0.20019531
 -0.49707031 -0.03027344  0.00683594 -0.04199219]",False,8
1842,"[ 0.29052734 -0.24169922  0.18408203  0.38427734  0.45068359 -0.04443359
 -0.41650391  0.38720703 -0.05517578  0.05322266]",True,1
1843,"[ 0.27294922 -0.18505859  0.38134766  0.24169922 -0.23876953 -0.22998047
 -0.19970703  0.14697266  0.45068359 -0.05419922]",False,5
1844,"[ 0.32080078 -0.28369141  0.39990234  0.35205078  0.08251953  0.38623047
 -0.45654297 -0.36572266  0.01806641  0.46044922]",False,6
1845,"[ 0.25732422 -0.35693359  0.33447266  0.22607422  0.37060547  0.16064453
 -0.34033203 -0.39990234  0.12255859 -0.03857422]",False,6
1846,"[ 0.29296875 -0.27734375  0.37890625  0.04296875 -0.17578125  0.42578125
  0.38671875  0.00390625 -0.09765625  0.45703125]",False,5
1847,"[ 0.27490234 -0.41357422  0.13720703  0.36865234  0.06005859  0.34619141
  0.44287109 -0.15966797 -0.38330078  0.06884766]",False,6
1848,"[ 0.30273438 -0.41992188  0.15820312 -0.32226562  0.31835938  0.30664062
 -0.40039062  0.47070312 -0.26757812  0.07226562]",False,7
1849,"[ 0.31054688 -0.33398438  0.18164062  0.18554688 -0.48632812 -0.38867188
  0.16992188  0.24414062  0.39648438 -0.43554688]",False,7
1850,"[ 0.27734375 -0.44921875  0.33203125  0.02734375  0.43359375 -0.18359375
  0.24609375  0.45703125 -0.42578125  0.47265625]",False,6
1851,"[ 0.26464844 -0.46386719 -0.08105469  0.20214844  0.49121094 -0.42871094
  0.06933594  0.45019531 -0.00488281  0.17285156]",False,8
1852,"[ 0.24462891 -0.37158203 -0.07861328  0.40087891  0.42822266 -0.08447266
  0.48291016 -0.40673828 -0.45654297 -0.33837891]",False,8
1853,"[ 0.33837891 -0.34033203  0.20263672  0.49462891 -0.22802734 -0.42822266
  0.32666016 -0.12548828 -0.48779297 -0.43212891]",False,6
1854,"[ 0.30517578 -0.45556641  0.35302734  0.33642578 -0.30810547 -0.22314453
  0.40283203  0.08740234 -0.31005859  0.47607422]",False,6
1855,"[ 0.34082031 -0.37597656  0.39746094  0.15332031  0.14550781  0.04199219
  0.12988281  0.49121094  0.46972656 -0.02832031]",False,6
1856,"[ 0.28515625 -0.36328125  0.35546875 -0.46484375 -0.37109375  0.12109375
 -0.18359375  0.23046875  0.23828125 -0.03515625]",False,7
1857,"[ 0.31298828 -0.36962891  0.37646484 -0.15576172 -0.11279297  0.08154297
 -0.02685547 -0.13916016  0.35400391 -0.03173828]",False,6
1858,"[ 0.26513672 -0.27099609  0.35791016 -0.26611328 -0.43408203  0.46533203
  0.22998047  0.37353516 -0.21337891  0.45361328]",False,7
1859,"[ 0.33056641 -0.42626953  0.17919922 -0.01318359 -0.42333984  0.26708984
 -0.24365234  0.10107422 -0.15185547  0.07568359]",False,7
1860,"[ 0.27246094 -0.37792969 -0.05761719 -0.29003906 -0.31347656 -0.12402344
 -0.36035156  0.22363281 -0.34082031 -0.33496094]",False,8
1861,"[ 0.26708984 -0.49951172  0.11376953 -0.13916016 -0.13525391  0.04150391
 -0.12744141  0.06689453 -0.04736328 -0.42333984]",False,8
1862,"[ 0.36865234 -0.38232422  0.41845703  0.46240234  0.40380859  0.00244141
  0.28662109  0.12158203 -0.41455078 -0.02490234]",False,7
1863,"[ 0.24511719 -0.17871094  0.36035156 -0.06738281 -0.49707031 -0.19042969
 -0.35644531 -0.48339844  0.33496094 -0.05761719]",False,7
1864,"[ 0.35839844 -0.43261719  0.20019531  0.29589844 -0.16503906  0.22753906
 -0.08691406 -0.26855469 -0.03613281  0.07910156]",False,7
1865,"[ 0.24707031 -0.40722656  0.11621094  0.05957031 -0.19824219  0.38574219
  0.28613281  0.20996094 -0.49902344  0.06542969]",False,8
1866,"[ 0.21142578 -0.48681641  0.07177734  0.24267578  0.34814453  0.12060547
 -0.44091797 -0.19384766 -0.27880859 -0.43017578]",False,9
1867,"[ 0.39404297 -0.35302734  0.24462891  0.11279297  0.28857422  0.49267578
 -0.35986328  0.13525391 -0.25634766 -0.42529297]",False,8
1868,"[ 0.24951172 -0.44287109  0.31103516 -0.28173828  0.17529297 -0.14404297
  0.08935547 -0.17333984  0.45849609  0.46923828]",False,8
1869,"[ 0.23974609 -0.30029297 -0.46826172  0.08349609 -0.31884766 -0.02490234
 -0.12353516  0.35986328 -0.37158203 -0.14599609]",False,9
1870,"[ 0.36083984 -0.46826172  0.39501953 -0.04541016  0.20849609 -0.30224609
 -0.28369141  0.34814453 -0.07861328  0.48291016]",False,7
1871,"[ 0.38427734 -0.21044922  0.46533203  0.47802734 -0.20556641 -0.38818359
  0.42724609 -0.33154297 -0.08642578 -0.04052734]",False,8
1872,"[ 0.21435547 -0.32958984 -0.29443359  0.43310547 -0.20361328  0.48486328
 -0.47705078  0.34619141  0.47021484  0.25439453]",False,9
1873,"[ 0.23681641 -0.45751953 -0.10205078 -0.10693359  0.23291016 -0.38916016
 -0.08740234 -0.18017578 -0.12060547  0.16943359]",False,9
1874,"[ 0.234375 -0.421875 -0.296875  0.234375 -0.140625  0.140625  0.109375
  0.203125 -0.078125 -0.234375]",False,9
1875,"[ 0.22412109 -0.47216797  0.48486328  0.06787109  0.29052734  0.36572266
 -0.26416016 -0.18701172  0.30029297 -0.13037109]",False,8
1876,"[ 0.38867188 -0.47460938  0.41601562  0.26367188  0.46679688 -0.34179688
 -0.12695312 -0.02148438  0.03710938  0.48632812]",False,7
1877,"[ 0.37646484 -0.29638672  0.44189453 -0.02978516 -0.40087891  0.30712891
 -0.14306641 -0.10498047  0.24951172  0.46728516]",False,8
1878,"[ 0.23925781 -0.49316406  0.09277344 -0.44824219 -0.39355469  0.08105469
 -0.28417969  0.43652344 -0.16308594 -0.42675781]",False,10
1879,"[ 0.41210938 -0.21679688  0.48632812 -0.21289062  0.05273438 -0.42773438
 -0.41601562  0.29882812  0.02929688 -0.03710938]",False,9
1880,"[ 0.40429688 -0.30273438  0.46289062  0.27929688 -0.14257812  0.26757812
  0.01367188 -0.47460938  0.36523438  0.47070312]",False,9
1881,"[ 0.25195312 -0.47851562 -0.49414062  0.37695312 -0.45117188  0.32617188
 -0.10742188  0.44335938  0.41601562 -0.12695312]",False,9
1882,"[ 0.25976562 -0.39257812 -0.47070312 -0.11523438 -0.25585938 -0.36914062
  0.46289062  0.21679688  0.08007812  0.36523438]",False,10
1883,"[ 0.37597656 -0.48925781  0.00292969  0.43847656 -0.47558594  0.41308594
 -0.30371094 -0.02832031  0.45800781  0.18652344]",False,7
1884,"[ 0.41162109 -0.40966797  0.04736328  0.25537109 -0.02197266 -0.32177734
  0.42333984  0.37548828  0.23779297 -0.31787109]",False,8
1885,"[ 0.21923828 -0.40087891  0.09521484 -0.24951172 -0.45654297  0.42529297
  0.12939453 -0.42041016  0.38525391  0.06201172]",False,9
1886,"[ 0.421875 -0.359375  0.265625  0.421875 -0.453125  0.453125 -0.203125
 -0.234375 -0.140625 -0.421875]",False,9
1887,"[ 0.4140625 -0.4453125  0.2421875 -0.0859375  0.3515625  0.1484375
  0.2265625 -0.0078125  0.1953125  0.0859375]",False,9
1888,"[ 0.27978516 -0.48486328 -0.47314453 -0.31396484 -0.19287109  0.28662109
  0.04931641  0.07373047 -0.46826172 -0.12353516]",False,10
1889,"[ 0.42431641 -0.39501953  0.46044922  0.08056641 -0.07958984 -0.07666016
 -0.39990234  0.38232422 -0.18310547 -0.01806641]",False,9
1890,"[ 0.4296875 -0.2734375  0.2890625 -0.0703125 -0.2578125 -0.2421875
  0.3671875 -0.4609375 -0.4765625  0.0703125]",False,10
1891,"[ 0.19628906 -0.46582031  0.46386719 -0.24121094  0.03222656  0.40527344
 -0.42089844  0.18261719  0.18457031 -0.13378906]",False,9
1892,"[ 0.45214844 -0.40136719  0.48144531  0.38964844  0.17871094 -0.11621094
 -0.24316406  0.01269531 -0.06738281 -0.01464844]",False,10
1893,"[ 0.47509766 -0.33642578  0.11279297  0.38134766 -0.31005859 -0.09619141
  0.30712891  0.40966797  0.13330078  0.18115234]",True,1
1894,"[ 0.49511719 -0.42871094  0.11035156  0.18261719 -0.24707031 -0.44042969
 -0.10644531  0.26660156 -0.41503906 -0.30761719]",False,5
1895,"[ 0.47753906 -0.37207031  0.30761719  0.04003906  0.06347656  0.37402344
  0.11035156  0.02636719  0.09082031 -0.41503906]",False,5
1896,"[ 0.48291016 -0.25048828  0.13623047 -0.11083984 -0.11474609  0.20849609
 -0.12255859  0.18310547 -0.20263672 -0.32666016]",False,5
1897,"[ 0.49072266 -0.16455078  0.15966797  0.39697266  0.08056641 -0.48681641
  0.44775391 -0.04345703  0.46142578  0.16552734]",False,6
1898,"[ 0.48779297 -0.32177734 -0.47412109  0.20654297 -0.36767578  0.14892578
  0.48388672  0.41650391 -0.28759766  0.48095703]",False,7
1899,"[ 0.44189453 -0.45166016  0.26318359  0.22314453 -0.39013672  0.10888672
  0.38330078 -0.37744141  0.31103516  0.08935547]",False,6
1900,"[ 0.48242188 -0.44335938 -0.30273438  0.35742188 -0.18945312  0.31445312
 -0.28320312  0.25976562  0.00585938  0.39257812]",False,6
1901,"[ 0.44970703 -0.36572266  0.28662109 -0.26904297 -0.19482422  0.41357422
 -0.04638672  0.39599609 -0.02490234 -0.41845703]",False,6
1902,"[ 0.49023438 -0.35742188 -0.27929688 -0.13476562  0.00585938 -0.38085938
  0.28710938  0.03320312 -0.33007812 -0.11523438]",False,7
1903,"[ 0.42919922 -0.46630859 -0.14990234  0.39794922 -0.33251953 -0.13623047
  0.20654297 -0.38427734 -0.26806641 -0.21044922]",False,8
1904,"[ 0.46728516 -0.42236328  0.08935547 -0.12646484  0.49462891 -0.40087891
 -0.26318359 -0.36376953  0.46923828 -0.31103516]",False,6
1905,"[ 0.45507812 -0.24414062  0.11523438 -0.41992188 -0.37304688  0.24804688
 -0.27929688 -0.44726562 -0.31835938 -0.33007812]",False,6
1906,"[ 0.46972656 -0.45800781  0.28417969 -0.46777344 -0.13183594  0.06933594
 -0.45996094  0.25292969  0.42675781  0.09277344]",False,6
1907,"[ 0.47216797 -0.49365234  0.47900391  0.19091797  0.24169922 -0.46044922
  0.34326172 -0.13037109  0.38427734  0.49658203]",False,5
1908,"[ 0.45703125 -0.47265625 -0.12890625 -0.29296875 -0.07421875 -0.17578125
  0.36328125  0.24609375 -0.15234375 -0.20703125]",False,7
1909,"[ 0.48486328 -0.47900391 -0.10791016  0.01611328  0.18408203 -0.21533203
 -0.47998047 -0.12353516 -0.03662109 -0.20361328]",False,6
1910,"[ 0.46777344 -0.22949219 -0.47167969  0.40527344 -0.43066406  0.49316406
 -0.10253906 -0.44042969  0.26074219 -0.03027344]",False,6
1911,"[ 0.46533203 -0.19384766  0.33349609 -0.25341797  0.19580078  0.02294922
  0.09423828 -0.05712891  0.30322266 -0.43408203]",False,5
1912,"[ 0.49316406 -0.20019531  0.35449219  0.05566406  0.45410156 -0.01660156
  0.25097656 -0.42675781  0.41894531 -0.43066406]",False,7
1913,"[ 0.48535156 -0.28613281  0.33105469 -0.45214844  0.25878906 -0.32128906
 -0.31933594 -0.20019531 -0.24511719  0.07714844]",False,6
1914,"[ 0.49755859 -0.46435547  0.30517578 -0.15869141  0.12646484  0.02978516
 -0.30322266 -0.11669922 -0.45751953  0.09619141]",False,5
1915,"[ 0.49267578 -0.39306641 -0.08447266 -0.47607422  0.37939453  0.08935547
  0.09033203 -0.35009766 -0.37255859  0.28857422]",False,6
1916,"[ 0.45458984 -0.43701172 -0.32373047  0.04833984 -0.44775391  0.35400391
 -0.43994141 -0.37060547 -0.10986328  0.38916016]",False,8
1917,"[ 0.44433594 -0.48730469  0.45800781 -0.11816406 -0.01660156 -0.42089844
  0.18652344  0.23925781  0.26855469  0.49316406]",False,6
1918,"[ 0.43945312 -0.41601562  0.06835938 -0.43554688  0.23632812 -0.36132812
 -0.41992188  0.00585938  0.35351562 -0.31445312]",False,7
1919,"[ 0.48095703 -0.02197266  0.38037109 -0.23779297 -0.41357422 -0.36767578
  0.23486328  0.48974609 -0.36865234 -0.44970703]",False,7
1920,"[ 0.43212891 -0.30908203  0.48388672 -0.41162109  0.11572266  0.22802734
  0.17041016  0.15576172  0.48095703  0.47412109]",False,6
1921,"[ 0.49560547 -0.23583984 -0.45068359 -0.28564453 -0.17236328  0.45361328
  0.05419922  0.18994141  0.37646484 -0.02685547]",False,7
1922,"[ 0.47998047 -0.40771484 -0.49755859 -0.30126953  0.43701172 -0.15576172
 -0.08642578 -0.35693359  0.04833984 -0.01123047]",False,8
1923,"[ 0.39648438 -0.38867188  0.43945312 -0.22851562 -0.33789062 -0.03710938
  0.44335938 -0.24804688 -0.29882812 -0.02148438]",False,8
1924,"[ 0.39892578 -0.42431641 -0.36572266  0.43017578  0.03564453  0.43310547
  0.24658203  0.36865234 -0.34130859  0.38232422]",False,9
1925,"[ 0.40380859 -0.49560547  0.02392578 -0.25244141 -0.21728516  0.37353516
 -0.14697266 -0.39794922 -0.42626953  0.18994141]",False,9
1926,"[ 0.41650391 -0.48095703  0.43701172 -0.42724609 -0.27490234 -0.38134766
  0.02978516 -0.39111328  0.15283203  0.48974609]",False,8
